x,y,theta,u,v,r
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
1.2,2.3,0,0,0,0
